filename,original_class,label,RGB_R_mean,RGB_R_std,RGB_G_mean,RGB_G_std,RGB_B_mean,RGB_B_std,RGB_R_hist_0,RGB_R_hist_1,RGB_R_hist_2,RGB_R_hist_3,RGB_R_hist_4,RGB_R_hist_5,RGB_R_hist_6,RGB_R_hist_7,RGB_R_hist_8,RGB_R_hist_9,RGB_R_hist_10,RGB_R_hist_11,RGB_R_hist_12,RGB_R_hist_13,RGB_R_hist_14,RGB_R_hist_15,RGB_G_hist_0,RGB_G_hist_1,RGB_G_hist_2,RGB_G_hist_3,RGB_G_hist_4,RGB_G_hist_5,RGB_G_hist_6,RGB_G_hist_7,RGB_G_hist_8,RGB_G_hist_9,RGB_G_hist_10,RGB_G_hist_11,RGB_G_hist_12,RGB_G_hist_13,RGB_G_hist_14,RGB_G_hist_15,RGB_B_hist_0,RGB_B_hist_1,RGB_B_hist_2,RGB_B_hist_3,RGB_B_hist_4,RGB_B_hist_5,RGB_B_hist_6,RGB_B_hist_7,RGB_B_hist_8,RGB_B_hist_9,RGB_B_hist_10,RGB_B_hist_11,RGB_B_hist_12,RGB_B_hist_13,RGB_B_hist_14,RGB_B_hist_15,RGB_R_dominant,RGB_G_dominant,RGB_B_dominant
Overripe_202.jpg,Overripe,Overripe,126.20218658447266,58.78575134277344,99.35062408447266,48.213375091552734,45.50938034057617,32.29475021362305,0.0008829047437757254,0.03382628783583641,0.06605231016874313,0.10622447729110718,0.08503476530313492,0.06058933958411217,0.06125151738524437,0.06539013236761093,0.08249641209840775,0.10611411184072495,0.09767133742570877,0.06903211772441864,0.07008056342601776,0.060147885233163834,0.03437810391187668,0.0008277231827378273,0.008166869170963764,0.06864584237337112,0.11146672815084457,0.12051650136709213,0.07846815884113312,0.08117205649614334,0.08972519636154175,0.11858514696359634,0.10180995613336563,0.09452599287033081,0.07692307978868484,0.040337711572647095,0.009656771086156368,0.0,0.0,0.0,0.11074936389923096,0.26001545786857605,0.2848471403121948,0.1538461595773697,0.0728396400809288,0.038240812718868256,0.02047235332429409,0.017823640257120132,0.01440238393843174,0.016388919204473495,0.01031894888728857,5.5181546485982835e-05,0.0,0.0,0.0,0.0,53.67744064331055,47.56083679199219,44.31812286376953
Overripe_203.jpg,Overripe,Overripe,108.52955627441406,55.95414733886719,85.42161560058594,46.64898681640625,47.84703063964844,35.28215789794922,0.0020578696858137846,0.0439012236893177,0.09940134733915329,0.12490645796060562,0.10975305736064911,0.09441257268190384,0.078635573387146,0.07907208800315857,0.0846220999956131,0.08998503535985947,0.05144674330949783,0.034360188990831375,0.04165627434849739,0.04427538067102432,0.019643303006887436,0.0018707907292991877,0.013344974257051945,0.09946370869874954,0.15109753608703613,0.14292840659618378,0.10027438402175903,0.09877774864435196,0.10532552003860474,0.07439511269330978,0.06628835201263428,0.06310800462961197,0.05213269963860512,0.025255674496293068,0.005550012458115816,0.0019955101888626814,6.23596934019588e-05,0.0,0.12858568131923676,0.27625343203544617,0.20790721476078033,0.1366300880908966,0.08574457466602325,0.05412821099162102,0.03803941234946251,0.02587927132844925,0.0208904966711998,0.01671239733695984,0.009229234419763088,0.0,0.0,0.0,0.0,0.0,53.55021286010742,46.553749084472656,41.70084762573242
Overripe_21.jpg,Overripe,Overripe,21.406911849975586,31.74201011657715,22.96867561340332,30.855735778808594,20.534265518188477,28.998937606811523,0.6838235259056091,0.1567647010087967,0.03588235378265381,0.02073529362678528,0.015147059224545956,0.025294117629528046,0.030588235706090927,0.009705882519483566,0.008529411628842354,0.0070588234812021255,0.006470588035881519,0.0,0.0,0.0,0.0,0.0,0.6245588064193726,0.20838235318660736,0.038823530077934265,0.024117646738886833,0.02088235318660736,0.03132352977991104,0.019558822736144066,0.010294117964804173,0.007941176183521748,0.006911764852702618,0.006764705758541822,0.00044117646757513285,0.0,0.0,0.0,0.0,0.675000011920929,0.1669117659330368,0.03897058963775635,0.027794117107987404,0.028529411181807518,0.023088235408067703,0.01147058792412281,0.008970588445663452,0.007941176183521748,0.006911764852702618,0.004264705814421177,0.00014705881767440587,0.0,0.0,0.0,0.0,9.232784271240234,11.190476417541504,9.686847686767578
Overripe_22.jpg,Overripe,Overripe,23.132949829101562,34.30643081665039,24.390899658203125,33.982566833496094,21.138193130493164,31.19934844970703,0.6757442355155945,0.12804464995861053,0.04617726802825928,0.02672530524432659,0.0248646829277277,0.031123138964176178,0.026387009769678116,0.012178619392216206,0.011840324848890305,0.01099458709359169,0.004566982388496399,0.0006765899597667158,0.0006765899597667158,0.0,0.0,0.0,0.649864673614502,0.15037211775779724,0.04566982388496399,0.029939107596874237,0.024526387453079224,0.0360284149646759,0.02266576513648033,0.011671177111566067,0.010825439356267452,0.011671177111566067,0.005243572406470776,0.0006765899597667158,0.0008457374642603099,0.0,0.0,0.0,0.6951962113380432,0.12652233242988586,0.038396481424570084,0.03315290808677673,0.03416779264807701,0.02672530524432659,0.013362652622163296,0.009472260251641273,0.009979702532291412,0.008795670233666897,0.0032138023525476456,0.0005074425134807825,0.0005074425134807825,0.0,0.0,0.0,8.426539421081543,9.861358642578125,8.137791633605957
Overripe_23.jpg,Overripe,Overripe,32.80612564086914,32.559505462646484,33.86836242675781,31.148103713989258,28.959495544433594,28.7078914642334,0.3302049934864044,0.37243762612342834,0.12422820180654526,0.046184241771698,0.022721659392118454,0.019757965579628944,0.024944430217146873,0.030871819704771042,0.01531242299824953,0.007903185673058033,0.005433440208435059,0.0,0.0,0.0,0.0,0.0,0.2558656334877014,0.4364040493965149,0.1311434954404831,0.04890096187591553,0.026426278054714203,0.024203507229685783,0.027661150321364403,0.022721659392118454,0.013583600521087646,0.0074092368595302105,0.0056804148480296135,0.0,0.0,0.0,0.0,0.0,0.3852803111076355,0.3771301507949829,0.09138058871030807,0.03729315847158432,0.022227710112929344,0.029142998158931732,0.025191405788064003,0.012348728254437447,0.011113855056464672,0.006421338766813278,0.002469745697453618,0.0,0.0,0.0,0.0,0.0,16.246360778808594,18.128820419311523,15.157205581665039
Overripe_24.jpg,Overripe,Overripe,23.684947967529297,32.30938720703125,23.882579803466797,31.25422477722168,18.973907470703125,28.780973434448242,0.618506908416748,0.1913505643606186,0.05701860412955284,0.02343561314046383,0.021261174231767654,0.020536361262202263,0.028026092797517776,0.016670692712068558,0.009422565810382366,0.009422565810382366,0.004348876420408487,0.0,0.0,0.0,0.0,0.0,0.6255134344100952,0.18289442360401154,0.05919304117560387,0.024402029812335968,0.02077796496450901,0.025610050186514854,0.028026092797517776,0.011355400085449219,0.008939357474446297,0.008697752840816975,0.004590480588376522,0.0,0.0,0.0,0.0,0.0,0.7204638719558716,0.12104372680187225,0.04783764109015465,0.019328340888023376,0.024885237216949463,0.028750905767083168,0.011113795451819897,0.010147378779947758,0.006523314863443375,0.007972939871251583,0.001932834042236209,0.0,0.0,0.0,0.0,0.0,10.399999618530273,11.041565895080566,7.615963935852051
Overripe_25.jpg,Overripe,Overripe,29.65848731994629,35.21448516845703,28.148561477661133,34.04063034057617,19.485166549682617,30.559032440185547,0.48605844378471375,0.2547401189804077,0.07651126384735107,0.03457506000995636,0.029667632654309273,0.032790541648864746,0.036582645028829575,0.020745037123560905,0.012268570251762867,0.00869953166693449,0.004461298231035471,0.0013383894693106413,0.0015614543808624148,0.0,0.0,0.0,0.514610767364502,0.24715591967105865,0.06535802036523819,0.03747490420937538,0.02788311429321766,0.035244256258010864,0.031452152878046036,0.014053089544177055,0.010484050959348679,0.00669194757938385,0.006468882318586111,0.0015614543808624148,0.0015614543808624148,0.0,0.0,0.0,0.7122462391853333,0.13540039956569672,0.03055989369750023,0.02275262027978897,0.03435199707746506,0.023644881322979927,0.011376310139894485,0.007807272020727396,0.008922596462070942,0.007361141964793205,0.0026767789386212826,0.0013383894693106413,0.0015614543808624148,0.0,0.0,0.0,12.49604606628418,11.992396354675293,7.204379558563232
Overripe_26.jpg,Overripe,Overripe,35.54929733276367,40.560081481933594,35.20110321044922,38.28926086425781,28.79545021057129,33.60563659667969,0.4856354892253876,0.2027120143175125,0.06619168072938919,0.034934498369693756,0.028269363567233086,0.033095840364694595,0.05286141112446785,0.06297402828931808,0.019535738974809647,0.008963456377387047,0.00482647679746151,0.0,0.0,0.0,0.0,0.0,0.4589749574661255,0.23167088627815247,0.06504251807928085,0.034934498369693756,0.03539416193962097,0.04435762017965317,0.061824869364500046,0.037002988159656525,0.017926912754774094,0.008273960091173649,0.004596644546836615,0.0,0.0,0.0,0.0,0.0,0.5486094951629639,0.17972879111766815,0.05010342597961426,0.048494599759578705,0.0512525849044323,0.06021604314446449,0.028958860784769058,0.015858422964811325,0.009423120878636837,0.005745805334299803,0.001608825521543622,0.0,0.0,0.0,0.0,0.0,11.946073532104492,13.068756103515625,10.0374116897583
Overripe_27.jpg,Overripe,Overripe,19.860065460205078,28.94739532470703,21.287864685058594,28.87505531311035,17.387346267700195,27.12871742248535,0.6895578503608704,0.16063028573989868,0.04444967210292816,0.02634054608643055,0.01599247381091118,0.011759172193706036,0.021872060373425484,0.0098777050152421,0.009407337754964828,0.006349952891469002,0.0037629350554198027,0.0,0.0,0.0,0.0,0.0,0.6648635864257812,0.1822671741247177,0.04586077108979225,0.025634994730353355,0.01693320833146572,0.013875823467969894,0.019049858674407005,0.012229539453983307,0.008231420069932938,0.007055503316223621,0.003998118452727795,0.0,0.0,0.0,0.0,0.0,0.7497648000717163,0.1187676414847374,0.037629351019859314,0.021872060373425484,0.016462840139865875,0.01716839149594307,0.012935088947415352,0.008936970494687557,0.008231420069932938,0.007290686946362257,0.0009407337638549507,0.0,0.0,0.0,0.0,0.0,9.608115196228027,11.075041770935059,7.944135665893555
Overripe_28.jpg,Overripe,Overripe,29.164133071899414,37.62733840942383,29.519912719726562,35.74357604980469,25.00458526611328,31.676177978515625,0.6070480346679688,0.153029203414917,0.052377503365278244,0.027757663279771805,0.013034033589065075,0.023171614855527878,0.06372193992137909,0.034033309668302536,0.011344436556100845,0.009413468651473522,0.0050687906332314014,0.0,0.0,0.0,0.0,0.0,0.5539464354515076,0.19430364668369293,0.06299782544374466,0.028964517638087273,0.01930967904627323,0.0354815348982811,0.06251508742570877,0.01713733933866024,0.011827178299427032,0.008689355105161667,0.004827419761568308,0.0,0.0,0.0,0.0,0.0,0.6239439845085144,0.15664976835250854,0.04682597145438194,0.027274921536445618,0.048998311161994934,0.052377503365278244,0.011585807427763939,0.014723630622029305,0.010137581266462803,0.0050687906332314014,0.002413709880784154,0.0,0.0,0.0,0.0,0.0,10.400259017944336,11.721179008483887,9.6674222946167
Overripe_29.jpg,Overripe,Overripe,36.68312072753906,45.074493408203125,36.52080535888672,45.03706741333008,30.662403106689453,44.48688888549805,0.41271841526031494,0.2999459505081177,0.08106647431850433,0.027922896668314934,0.016573591157794,0.045036930590867996,0.017474329099059105,0.009908124804496765,0.009727977216243744,0.02882363460958004,0.049360476434230804,0.0014411817537620664,0.0,0.0,0.0,0.0,0.41361916065216064,0.30499008297920227,0.07926499843597412,0.025220680981874466,0.023239055648446083,0.04197441786527634,0.013150783255696297,0.009007385931909084,0.009007385931909084,0.023419203236699104,0.055665645748376846,0.0012610340490937233,0.0001801477192202583,0.0,0.0,0.0,0.5658439993858337,0.20284633338451385,0.04413619264960289,0.019455954432487488,0.04233471304178238,0.021978022530674934,0.008827238343656063,0.008286795578897,0.011709601618349552,0.044676635414361954,0.029544226825237274,0.0003602954384405166,0.0,0.0,0.0,0.0,13.717413902282715,13.856670379638672,8.751273155212402
Overripe_3.jpg,Overripe,Overripe,19.428590774536133,30.542539596557617,21.470855712890625,30.231660842895508,18.825273513793945,28.113874435424805,0.713232159614563,0.1238122284412384,0.045241810381412506,0.028081122785806656,0.021699050441384315,0.023259112611413002,0.013331442140042782,0.009502198547124863,0.008509431034326553,0.007658488117158413,0.004538363311439753,0.0008509431499987841,0.00028364770696498454,0.0,0.0,0.0,0.6745142340660095,0.14863139390945435,0.05474400892853737,0.030492128804326057,0.025953765958547592,0.021699050441384315,0.012055027298629284,0.008367607370018959,0.009076726622879505,0.007942135445773602,0.005247482564300299,0.0009927669307217002,0.00028364770696498454,0.0,0.0,0.0,0.7122393846511841,0.13288895785808563,0.04694369435310364,0.031059423461556435,0.02552829310297966,0.014466033317148685,0.009502198547124863,0.0092185502871871,0.007374840322881937,0.007658488117158413,0.00269465334713459,0.00042547157499939203,0.0,0.0,0.0,0.0,7.737803936004639,9.903292655944824,8.290811538696289
Overripe_30.jpg,Overripe,Overripe,29.086822509765625,36.0125846862793,29.43168830871582,33.542850494384766,24.772808074951172,30.414440155029297,0.5158660411834717,0.25782284140586853,0.06390480697154999,0.024900836870074272,0.014764213003218174,0.01873071864247322,0.03988541290163994,0.03217276185750961,0.013882767409086227,0.010797708295285702,0.006390480324625969,0.0004407227970659733,0.0004407227970659733,0.0,0.0,0.0,0.4435874819755554,0.3261348605155945,0.06676950305700302,0.02622300572693348,0.0178492721170187,0.03305421024560928,0.04517408460378647,0.017188189551234245,0.0070515647530555725,0.010577347129583359,0.005288673564791679,0.00022036139853298664,0.0008814455941319466,0.0,0.0,0.0,0.5740414261817932,0.2289554923772812,0.04914059117436409,0.027545174583792686,0.03415601700544357,0.04164830222725868,0.015866020694375038,0.009695901535451412,0.005729396361857653,0.010136623866856098,0.0022036139853298664,0.00022036139853298664,0.0006610841955989599,0.0,0.0,0.0,12.606978416442871,14.191176414489746,11.42445182800293
Overripe_31.jpg,Overripe,Overripe,48.68354797363281,51.61925506591797,46.5905647277832,52.20326614379883,39.92885971069336,52.61671447753906,0.30311232805252075,0.25826406478881836,0.1161801666021347,0.08061086386442184,0.04117533192038536,0.03305625542998314,0.011018751189112663,0.010245505720376968,0.009858882986009121,0.04639474302530289,0.089696504175663,0.00038662285078316927,0.0,0.0,0.0,0.0,0.32167020440101624,0.27952831983566284,0.12700560688972473,0.05354726314544678,0.02648366428911686,0.027643533423542976,0.007539145648479462,0.010052193887531757,0.00966557115316391,0.03189638629555702,0.10477479547262192,0.00019331142539158463,0.0,0.0,0.0,0.0,0.4720664918422699,0.23274695873260498,0.06533925980329514,0.024550551548600197,0.033249564468860626,0.011791996657848358,0.006959211081266403,0.010632128454744816,0.010438816621899605,0.057800114154815674,0.0742315873503685,0.00019331142539158463,0.0,0.0,0.0,0.0,14.77658462524414,13.918947219848633,9.01385498046875
Overripe_32.jpg,Overripe,Overripe,41.002105712890625,39.525306701660156,39.808963775634766,39.73265838623047,30.69093132019043,39.75828552246094,0.1969282627105713,0.42709866166114807,0.13864926993846893,0.04355144128203392,0.03787081688642502,0.0660635381937027,0.009678098373115063,0.009257311001420021,0.011150851845741272,0.022512096911668777,0.03681885078549385,0.0004207868769299239,0.0,0.0,0.0,0.0,0.21228697896003723,0.44266778230667114,0.12097622454166412,0.03997475281357765,0.04460340738296509,0.05049442499876022,0.009046917781233788,0.009257311001420021,0.010309278033673763,0.01662108115851879,0.04313065484166145,0.0006311803008429706,0.0,0.0,0.0,0.0,0.5095729231834412,0.2549968361854553,0.04649695008993149,0.03597727790474892,0.057858195155858994,0.011361245065927505,0.008205343969166279,0.009257311001420021,0.013254786841571331,0.027351146563887596,0.02566799893975258,0.0,0.0,0.0,0.0,0.0,18.820068359375,18.196598052978516,10.992517471313477
Overripe_33.jpg,Overripe,Overripe,37.31191635131836,45.05804443359375,36.219512939453125,45.657737731933594,29.601030349731445,45.856056213378906,0.39440807700157166,0.31310728192329407,0.10926035791635513,0.01903628744184971,0.016458457335829735,0.02815784327685833,0.012294269166886806,0.007535197306424379,0.010311322286725044,0.03747769072651863,0.051160022616386414,0.0007931786822155118,0.0,0.0,0.0,0.0,0.42117786407470703,0.31350386142730713,0.08407694101333618,0.01883799396455288,0.019234582781791687,0.025976601988077164,0.00931984931230545,0.008130080997943878,0.010311322286725044,0.030735673382878304,0.058695219457149506,0.0,0.0,0.0,0.0,0.0,0.6200674176216125,0.1752924919128418,0.03390838950872421,0.019234582781791687,0.023795360699295998,0.014673804864287376,0.01011302787810564,0.006147134583443403,0.013682331889867783,0.04858219251036644,0.034503273665905,0.0,0.0,0.0,0.0,0.0,15.095693588256836,14.022234916687012,7.784126281738281
Overripe_34.jpg,Overripe,Overripe,30.583532333374023,35.655330657958984,31.508798599243164,34.17271423339844,26.33782386779785,31.824674606323242,0.4132087826728821,0.383880078792572,0.0649576336145401,0.016076471656560898,0.014555724337697029,0.011079730466008186,0.016510970890522003,0.027373451739549637,0.03323919326066971,0.010427981615066528,0.007169237360358238,0.00021724961698055267,0.00043449923396110535,0.0008689984679222107,0.0,0.0,0.34629589319229126,0.4292852580547333,0.08494459837675095,0.02042146399617195,0.01216597855091095,0.01303497701883316,0.021724961698055267,0.03475993871688843,0.019117966294288635,0.010427981615066528,0.0063002388924360275,0.00021724961698055267,0.00043449923396110535,0.0008689984679222107,0.0,0.0,0.5070605874061584,0.32174667716026306,0.04410167410969734,0.016510970890522003,0.013469476252794266,0.019986964762210846,0.036932434886693954,0.017379969358444214,0.009341733530163765,0.008472735062241554,0.0034759938716888428,0.00021724961698055267,0.00043449923396110535,0.0008689984679222107,0.0,0.0,15.515493392944336,17.078027725219727,13.262535095214844
Overripe_35.jpg,Overripe,Overripe,34.220462799072266,32.337039947509766,35.42866516113281,29.97537612915039,29.332590103149414,28.114370346069336,0.23985733091831207,0.4583147466182709,0.131074458360672,0.04525189474225044,0.01917075365781784,0.01716451160609722,0.025635309517383575,0.03633526712656021,0.012706196866929531,0.007133303675800562,0.006241640541702509,0.0004458314797375351,0.0006687472341582179,0.0,0.0,0.0,0.1540347784757614,0.5044583082199097,0.16651806235313416,0.0546143539249897,0.017387427389621735,0.026304056867957115,0.031654033809900284,0.024074899032711983,0.00824788212776184,0.005349977873265743,0.006241640541702509,0.0004458314797375351,0.0006687472341582179,0.0,0.0,0.0,0.33281320333480835,0.42131075263023376,0.11012037098407745,0.031208204105496407,0.022068658843636513,0.0294248778373003,0.025635309517383575,0.010699955746531487,0.006464556325227022,0.006241640541702509,0.0028979044873267412,0.0004458314797375351,0.0006687472341582179,0.0,0.0,0.0,17.77165412902832,20.123245239257812,15.821636199951172
Overripe_36.jpg,Overripe,Overripe,28.099443435668945,32.020755767822266,29.75571060180664,31.214933395385742,24.12395477294922,29.04305648803711,0.4559888541698456,0.35208913683891296,0.05710306391119957,0.021448468789458275,0.016713092103600502,0.013927577063441277,0.033426184207201004,0.0242339838296175,0.011699164286255836,0.008356546051800251,0.005013927351683378,0.0,0.0,0.0,0.0,0.0,0.3724234104156494,0.3997214436531067,0.08830083906650543,0.02729805000126362,0.016713092103600502,0.01977715827524662,0.0337047353386879,0.016713092103600502,0.010027854703366756,0.008913649246096611,0.006406685337424278,0.0,0.0,0.0,0.0,0.0,0.546518087387085,0.2832868993282318,0.047632310539484024,0.023398328572511673,0.021169915795326233,0.02980501390993595,0.0186629518866539,0.010863509960472584,0.007520891260355711,0.008356546051800251,0.002785515272989869,0.0,0.0,0.0,0.0,0.0,14.562748908996582,16.499818801879883,12.069439888000488
